address,adname,biz_ext,biz_type,childtype,cityname,distance,id,importance,location,name,parent,photos,pname,poiweight,shopid,shopinfo,tel,type,typecode
滨江路一段29号,金堂县,[],[],[],成都市,[],B001C0AFU8,[],"104.428770,30.849229",中国工商银行(滨江路支行),[],[],四川省,[],[],2,028-84932308;028-95588;028-84996628,金融保险服务;银行;中国工商银行,160105
二仙桥东3路1号成都理工大学-学术交流中心营业用房,成华区,[],[],[],成都市,[],B0FFIH7YEV,[],"104.138848,30.673549",中国工商银行(成都理工大学支行),[],[],四川省,[],[],2,028-84079415;95588,金融保险服务;银行;中国工商银行,160105
经天路4号14幢附58-59号,锦江区,[],[],[],成都市,[],B001C7UREL,[],"104.102595,30.602811",中国工商银行(经天路支行),[],[],四川省,[],[],2,028-85918055;028-85915133;95588,金融保险服务;银行;中国工商银行,160105
朝阳路254号,双流区,[],[],[],成都市,[],B001C0AFZH,[],"104.094577,30.559955",中国工商银行(中和支行),[],[],四川省,[],[],2,028-81503357;95588,金融保险服务;银行;中国工商银行,160105
东升镇三强东路一段9、11、13号,双流区,[],[],[],成都市,[],B001C7YOA8,[],"103.929003,30.568981",中国工商银行(三强东路支行),[],[],四川省,[],[],2,028-85810392,金融保险服务;银行;中国工商银行,160105
古柏路53号附3号,金牛区,[],[],[],成都市,[],B001C7UBEN,[],"104.054081,30.732721",中国工商银行(建机厂支行),[],[],四川省,[],[],2,028-83131659;028-83132025;95588,金融保险服务;银行;中国工商银行,160105
成龙大道二段888号总部经济港A区1幢1层,龙泉驿区,[],[],[],成都市,[],B001C8R8WI,[],"104.185636,30.566751",中国工商银行(成都总部经济港支行),[],[],四川省,[],[],2,028-65084336;028-65084338,金融保险服务;银行;中国工商银行,160105
龙泉东街68号,龙泉驿区,[],[],[],成都市,[],B001C7UWVN,[],"104.274030,30.557168",中国工商银行(龙泉支行营业室),[],[],四川省,[],[],2,028-84851367;028-84852345;95588,金融保险服务;银行;中国工商银行,160105
东华一路37号,成华区,[],[],[],成都市,[],B0FFGFV64M,[],"104.140157,30.681534",中国工商银行(机车厂分理处),[],[],四川省,[],[],2,028-84127679,金融保险服务;银行;中国工商银行,160105
盛兴路256号,金牛区,[],[],202,成都市,[],B001C93JL7,[],"104.013011,30.730933",中国工商银行(盛兴路支行),B001C93JL5,[],四川省,[],[],2,028-87509085;028-87507705,金融保险服务;银行;中国工商银行,160105
大学路2号附1号,武侯区,[],[],202,成都市,[],B0FFF644GL,[],"104.072775,30.642866",中国工商银行(大学路分理处),B0FFGBJ0EH,[],四川省,[],[],2,028-85449484;028-85435803;95588,金融保险服务;银行;中国工商银行,160105
淮口街道锦淮商业街1-103号3栋1层1号、19号,金堂县,[],[],[],成都市,[],B0FFF2FIXF,[],"104.565615,30.712148",中国工商银行(金堂淮洲支行),[],[],四川省,[],[],2,[],金融保险服务;银行;中国工商银行,160105
太升南路288号,青羊区,[],[],202,成都市,[],B001C8MIWC,[],"104.078781,30.667172",中国工商银行(太升南路分理处),B0FFGA4KLO,[],四川省,[],[],2,028-86629028;95588,金融保险服务;银行;中国工商银行,160105
滨河路三段7-9(华阳镇华兴大道府河音乐花园2号),双流区,[],[],[],成都市,[],B001C7UW2R,[],"104.056159,30.523714",中国工商银行(府河音乐花园支行),[],[],四川省,[],[],2,028-81505838;95588,金融保险服务;银行;中国工商银行,160105
昭觉寺南路276号,成华区,[],[],[],成都市,[],B0FFFVEQ5H,[],"104.104426,30.713866",中国工商银行(昭觉南路支行),[],[],四川省,[],[],2,028-83521057,金融保险服务;银行;中国工商银行,160105
安靖镇正义路998号,金牛区,[],[],[],成都市,[],B0FFGJ16T4,[],"104.037589,30.744436",中国工商银行(安靖分理处),[],[],四川省,[],[],2,028-87956696;028-64160495,金融保险服务;银行;中国工商银行,160105
东升镇白河路三段32号,双流区,[],[],[],成都市,[],B001C7UVL0,[],"103.911546,30.568018",中国工商银行(白河路支行),[],[],四川省,[],[],2,028-85803736;95588,金融保险服务;银行;中国工商银行,160105
双庆路8号万象城L1层198号,成华区,[],[],201,成都市,[],B0FFGR7H5F,[],"104.117012,30.649793",中国工商银行(成都万象城支行),B001C8O6UD,[],四川省,[],[],2,028-62399182;028-84450523,金融保险服务;银行;中国工商银行,160105
玉双路5-34号,成华区,[],[],[],成都市,[],B0FFFAAZ9F,[],"104.094552,30.655505",中国工商银行(玉双路支行),[],[],四川省,[],[],2,028-84325579,金融保险服务;银行;中国工商银行,160105
二环路北一段85号附20-26号,金牛区,[],[],[],成都市,[],B001C80FA2,[],"104.044764,30.694059",中国工商银行(二环路北一段支行),[],[],四川省,[],[],2,028-61669523,金融保险服务;银行;中国工商银行,160105
长顺下街1-9号,青羊区,[],[],[],成都市,[],B001C0AFYP,[],"104.056160,30.669630",中国工商银行(西马棚分理处),[],[],四川省,[],[],2,028-86693621;95588,金融保险服务;银行;中国工商银行,160105
