address,adname,biz_ext,biz_type,childtype,cityname,distance,id,importance,location,name,parent,photos,pname,poiweight,shopid,shopinfo,tel,type,typecode
长城路二段399号,双流区,[],[],[],成都市,[],B0FFFFPU8V,[],"103.990790,30.548171",中国农业银行(双流文星支行),[],[],四川省,[],[],2,028-85860603,金融保险服务;银行;中国农业银行,160107
白衣上街118号优品道广场对面,双流区,[],[],[],成都市,[],B001C95AH9,[],"103.915305,30.596174",中国农业银行(棠湖支行),[],[],四川省,[],[],2,028-85825837,金融保险服务;银行;中国农业银行,160107
簇桥百锦路易初小区1幢1楼6-10号,武侯区,[],[],202,成都市,[],B0FFKDN83U,[],"103.991471,30.608410",中国农业银行(簇桥支行),B0FFFPY3CW,[],四川省,[],[],2,028-85010307;95599,金融保险服务;银行;中国农业银行,160107
东风路112、114号,郫都区,[],[],[],成都市,[],B0GUYX4LE4,[],"104.020959,30.764414",中国农业银行(郫都安靖支行),[],[],四川省,[],[],2,028-87965157,金融保险服务;银行;银行,160100
华府大道一段898号附近,双流区,[],[],[],成都市,[],B001C95DN4,[],"104.050353,30.526794",中国农业银行(成都华府支行),[],[],四川省,[],[],2,028-85642620,金融保险服务;银行;中国农业银行,160107
大东街152附1-附3,崇州市,[],[],[],成都市,[],B001C0AGSA,[],"103.674819,30.628768",中国农业银行(崇州大东街支行),[],[],四川省,[],[],2,028-82279480,金融保险服务;银行;中国农业银行,160107
花园镇环城路东南段202附20-24号,郫都区,[],[],[],成都市,[],B001C7YJS5,[],"103.749111,30.858369",中国农业银行(花园分理处),[],[],四川省,[],[],2,028-87965157,金融保险服务;银行;中国农业银行,160107
锦东路559-561号,锦江区,[],[],[],成都市,[],B001C0AGQJ,[],"104.105975,30.639841",中国农业银行(成都牛市口支行),[],[],四川省,[],[],2,028-84517342,金融保险服务;银行;中国农业银行,160107
柳台大道东段235-239,温江区,[],[],202,成都市,[],B001C8N0JP,[],"103.822505,30.687175",中国农业银行(温江海科分理处),B001C809SS,[],四川省,[],[],2,028-61706451,金融保险服务;银行;中国农业银行,160107
金花街1号附28-附34号,武侯区,[],[],[],成都市,[],B001C8N42B,[],"103.969346,30.604799",中国农业银行(成都金花支行),[],[],四川省,[],[],2,028-85003450,金融保险服务;银行;中国农业银行,160107
贝森路323号附13号,青羊区,[],[],[],成都市,[],B001C8O5P1,[],"103.991219,30.670559",中国农业银行(成都贝森路分理处),[],[],四川省,[],[],2,028-81709972;028-81709598,金融保险服务;银行;中国农业银行,160107
双庆路99号,成华区,[],[],[],成都市,[],B0FFGQ84DO,[],"104.115589,30.652675",中国农业银行(成都双庆支行),[],[],四川省,[],[],2,028-84293066,金融保险服务;银行;中国农业银行,160107
昭觉寺横路99号附3号,成华区,[],[],[],成都市,[],B001C7WDMS,[],"104.104838,30.701220",中国农业银行(成都青龙支行),[],[],四川省,[],[],2,028-83518180,金融保险服务;银行;中国农业银行,160107
金福北路17-23号,青羊区,[],[],[],成都市,[],B001C805L5,[],"103.984973,30.680262",中国农业银行(成都金福支行),[],[],四川省,[],[],2,[],金融保险服务;银行;中国农业银行,160107
东风东街34号,新都区,[],[],[],成都市,[],B001C7VRIZ,[],"104.272502,30.726223",中国农业银行(石板滩支行),[],[],四川省,[],[],2,028-83987064,金融保险服务;银行;中国农业银行,160107
牡丹北路66-70号,彭州市,[],[],[],成都市,[],B001C8MF4Q,[],"103.953931,30.990894",中国农业银行(城郊分理处),[],[],四川省,[],[],2,028-83871568,金融保险服务;银行;中国农业银行,160107
庆丰街34-36号,温江区,[],[],[],成都市,[],B001C05QS9,[],"103.832198,30.698531",中国农业银行(金乌街分理处),[],[],四川省,[],[],2,028-82724635,金融保险服务;银行;中国农业银行,160107
简城镇建设中路353-361号,简阳市,[],[],[],成都市,[],B034000083,[],"104.542983,30.383461",中国农业银行(简阳市支行),[],[],四川省,[],[],2,028-27019182,金融保险服务;银行;中国农业银行,160107
建设北路三段185号附4-6号,成华区,[],[],[],成都市,[],B001C05K40,[],"104.116938,30.678255",中国农业银行(成都圣灯支行),[],[],四川省,[],[],2,028-83265076,金融保险服务;银行;中国农业银行,160107
建设南街15号附1号,成华区,[],[],[],成都市,[],B001C7YOWB,[],"104.106250,30.669415",中国农业银行(成都厂北路支行),[],[],四川省,[],[],2,028-84320472,金融保险服务;银行;中国农业银行,160107
唐昌镇西外街上城花园2号楼26-29号,郫都区,[],[],202,成都市,[],B001C93CWR,[],"103.818784,30.926058",中国农业银行(唐昌分理处),B0FFKZX0MM,[],四川省,[],[],2,028-87869994,金融保险服务;银行;中国农业银行,160107
成华大道龙潭路1号(北湖龙郡),成华区,[],[],[],成都市,[],B001C05GW6,[],"104.162514,30.699925",中国农业银行(成都龙潭支行),[],[],四川省,[],[],2,028-84202242,金融保险服务;银行;中国农业银行,160107
文康路26号,青羊区,[],[],[],成都市,[],B001C0AGUI,[],"103.928685,30.698980",中国农业银行(成都新城花园支行),[],[],四川省,[],[],2,028-87078606,金融保险服务;银行;中国农业银行,160107
蜀西路73号,金牛区,[],[],[],成都市,[],B001C8R83K,[],"103.996397,30.709283",中国农业银行(成都蜀西支行),[],[],四川省,[],[],2,028-87313954,金融保险服务;银行;中国农业银行|金融保险服务;自动提款机;中国农业银行ATM,160107|160304
棠湖西路一段13号吉丰百货1层,双流区,[],[],[],成都市,[],B001C7Y4DG,[],"103.920153,30.572166",中国农业银行(双流支行营业部),[],[],四川省,[],[],2,028-85816813,金融保险服务;银行;中国农业银行,160107
崇义桥南街152号,新都区,[],[],[],成都市,[],B001C0AGRW,[],"104.053918,30.75958",中国农业银行(新都大丰支行),[],[],四川省,[],[],2,028-63932034,金融保险服务;银行;中国农业银行,160107
桂溪街道高新区锦城大道539号,武侯区,[],[],[],成都市,[],B0FFFS69ZB,[],"104.062668,30.575178",中国农业银行(成都金融城支行),[],[],四川省,[],[],2,028-85173596,金融保险服务;银行;银行,160100
北泉路1068号艺锦湾,龙泉驿区,[],[],[],成都市,[],B0FFJ9B6VX,[],"104.237331,30.571983",中国农业银行(龙泉驿工业区支行),[],[],四川省,[],[],2,028-84861401;028-63931646,金融保险服务;银行;中国农业银行,160107
鹤兴路352号附近,崇州市,[],[],[],成都市,[],B0FFGB10WV,[],"103.748471,30.660794",中国农业银行(羊马分理处),[],[],四川省,[],[],2,028-82252145,金融保险服务;银行;中国农业银行,160107
金科北路58号,金牛区,[],[],[],成都市,[],B0FFIP2XOV,[],"104.004749,30.721037",中国农业银行(成都茶店子支行),[],[],四川省,[],[],2,028-87522357;028-87520563,金融保险服务;银行;中国农业银行,160107
青羊大道10号附5-7号,青羊区,[],[],[],成都市,[],B001C7TKL0,[],"104.008587,30.658232",中国农业银行(成都花园支行),[],[],四川省,[],[],2,028-87385021;028-87326150;95599,金融保险服务;银行;中国农业银行,160107
翔凤路689-691号,都江堰市,[],[],[],成都市,[],B001C8OM04,[],"103.641825,30.973008",中国农业银行(翔凤支行),[],[],四川省,[],[],2,028-87216640;028-87276640,金融保险服务;银行;中国农业银行,160107
柳城街道光华大道三段1403号,温江区,[],[],[],成都市,[],B0FFFVUEMU,[],"103.864592,30.681907",中国农业银行(光华大道支行),[],[],四川省,[],[],2,028-82726375,金融保险服务;银行;中国农业银行,160107
石桥街道中和桥街18-24号,简阳市,[],[],[],成都市,[],B034000QLV,[],"104.520391,30.422903",中国农业银行(石桥分理处),[],[],四川省,[],[],2,028-27281016,金融保险服务;银行;中国农业银行,160107
东坡北三路505-507号,青羊区,[],[],[],成都市,[],B001C80EF1,[],"103.989254,30.665039",中国农业银行(成都东坡支行),[],[],四川省,[],[],2,028-81716655,金融保险服务;银行;中国农业银行,160107
杉板桥南一路139号,成华区,[],[],[],成都市,[],B0FFINOZJY,[],"104.117723,30.660833",中国农业银行(成都杉板桥分理处),[],[],四川省,[],[],2,028-84298352,金融保险服务;银行;中国农业银行,160107
北大街99-101号,郫都区,[],[],[],成都市,[],B001C0AGRP,[],"103.888654,30.810188",中国农业银行(西区城关支行),[],[],四川省,[],[],2,028-87862802,金融保险服务;银行;中国农业银行,160107
花牌坊北街8号,金牛区,[],[],[],成都市,[],B001C8N1TG,[],"104.046529,30.680654",中国农业银行(外西支行),[],[],四川省,[],[],2,028-87651947,金融保险服务;银行;中国农业银行,160107
华润路36号附31、32号,锦江区,[],[],[],成都市,[],B001C92CP8,[],"104.092811,30.611041",中国农业银行(成都翡翠城支行),[],[],四川省,[],[],2,028-61641885,金融保险服务;银行;中国农业银行,160107
兴淮大道190-196号,金堂县,[],[],[],成都市,[],B0FFFADCIK,[],"104.546668,30.715589",中国农业银行(金堂淮口支行),[],[],四川省,[],[],2,028-63932629,金融保险服务;银行;中国农业银行,160107
