address,adname,biz_ext,biz_type,childtype,cityname,distance,id,importance,location,name,parent,photos,pname,poiweight,shopid,shopinfo,tel,type,typecode
人民北路一段17号附1-3号,金牛区,[],[],202,成都市,[],B001C7WQWL,[],"104.072573,30.680483",中国工商银行(人民北路支行),B001C06DAS,[],四川省,[],[],2,028-83225779;028-83226669;95588,金融保险服务;银行;中国工商银行,160105
双荆路99-101号,成华区,[],[],[],成都市,[],B001C8P6RI,[],"104.095863,30.708494",中国工商银行,[],[],四川省,[],[],2,028-84350290;028-84350559,金融保险服务;银行;中国工商银行,160105
水碾河路25号4幢1层1号、4幢2层1号,成华区,[],[],[],成都市,[],B001C8OQRH,[],"104.104497,30.646460",中国工商银行(双桥子支行),[],[],四川省,[],[],2,028-84471150;028-84443541;028-95588,金融保险服务;银行;中国工商银行,160105
一环路南一段57号附1号,武侯区,[],[],[],成都市,[],B001C0AFVJ,[],"104.077503,30.634622",中国工商银行(东大支行),[],[],四川省,[],[],2,028-85442173;028-85453153,金融保险服务;银行;中国工商银行,160105
简城镇北街90号,简阳市,[],[],[],成都市,[],B034000XUU,[],"104.547531,30.394153",中国工商银行(简阳支行),[],[],四川省,[],[],2,028-27222977;028-27227243,金融保险服务;银行;中国工商银行,160105
贝森南路99号,青羊区,[],[],[],成都市,[],B001C7UCO5,[],"104.003608,30.669467",中国工商银行(成都贝森南路支行),[],[],四川省,[],[],2,028-81702682;028-81702262;95588,金融保险服务;银行;中国工商银行,160105
新繁街道正东街64-70号,新都区,[],[],[],成都市,[],B001C0AFYW,[],"104.019445,30.874493",中国工商银行(新繁支行),[],[],四川省,[],[],2,028-83080050;028-83080324;95588,金融保险服务;银行;中国工商银行,160105
解放北路一段18号,金牛区,[],[],[],成都市,[],B001C7VRBH,[],"104.084801,30.685145",中国工商银行(外北支行),[],[],四川省,[],[],2,028-83331686;028-83336393;95588,金融保险服务;银行;中国工商银行,160105
小南街123号附8-9(冠城花园3期5幢1层7-9号),青羊区,[],[],[],成都市,[],B001C7WI3Y,[],"104.053012,30.654316",中国工商银行(小南街支行),[],[],四川省,[],[],2,028-86125503;028-86128323;95588,金融保险服务;银行;中国工商银行,160105
司马大道366号43栋10,邛崃市,[],[],[],成都市,[],B001C8R6J1,[],"103.456680,30.399145",中国工商银行24小时自助银行(玉带街),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国工商银行ATM,160302
二环路西一段99号附12-13号,青羊区,[],[],[],成都市,[],B001C06TYF,[],"104.021390,30.658023",中国工商银行(天邑花园支行),[],[],四川省,[],[],2,028-87397683;028-87397682;95588,金融保险服务;银行;中国工商银行,160105
大邑大道433号,大邑县,[],[],[],成都市,[],B0FFLCN4PF,[],"103.527580,30.567715",中国工商银行(大邑大道支行),[],[],四川省,[],[],2,028-88292870;028-88298607;028-88268607,金融保险服务;银行;中国工商银行,160105
建设路1号附25号金域蓝湾楼下,成华区,[],[],[],成都市,[],B0FFLA836L,[],"104.108120,30.670245",中国工商银行(建设路支行),[],[],四川省,[],[],2,028-84313264,金融保险服务;银行;中国工商银行,160105
晋原街道东街118号,大邑县,[],[],[],成都市,[],B0FFIXIBSL,[],"103.524946,30.586475",中国工商银行(大邑支行),[],[],四川省,[],[],2,028-88292172;028-88261882;95588,金融保险服务;银行;中国工商银行,160105
星艺大道90号,温江区,[],[],[],成都市,[],B001C94ZU3,[],"103.783479,30.751721",中国工商银行24小时自助银行(天河盛景盛和苑东南),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国工商银行ATM,160302
唐昌镇南正街79-87号,郫都区,[],[],[],成都市,[],B001C7YJZG,[],"103.825184,30.924269",中国工商银行(唐昌支行),[],[],四川省,[],[],2,028-87869269;028-87859497;95588,金融保险服务;银行;中国工商银行,160105
瑞星路99号附26-28号,青羊区,[],[],[],成都市,[],B001C80CAZ,[],"103.995503,30.667154",中国工商银行(瑞星路支行),[],[],四川省,[],[],2,028-81716871;028-81716801,金融保险服务;银行;中国工商银行,160105
提督街50号,锦江区,[],[],[],成都市,[],B001C7WHV5,[],"104.074663,30.6597",中国工商银行(提督支行),[],[],四川省,[],[],2,028-86751641;028-86616907,金融保险服务;银行;中国工商银行,160105
春熙路北段50号,锦江区,[],[],[],成都市,[],B001C7WQWD,[],"104.078265,30.657074",中国工商银行(春熙路步行街支行),[],[],四川省,[],[],2,028-86663907,金融保险服务;银行;中国工商银行,160105
清江中路10号附4-6号,青羊区,[],[],[],成都市,[],B001C7WE1K,[],"104.015403,30.671569",中国工商银行(清江中路支行),[],[],四川省,[],[],2,028-87371557;95588,金融保险服务;银行;中国工商银行,160105
宏济新路世纪朝阳5栋底层营业房,锦江区,[],[],202,成都市,[],B001C7UPNM,[],"104.095110,30.638932",中国工商银行(宏济新路分理处),B0FFG07821,[],四川省,[],[],2,028-84519593;028-84519633,金融保险服务;银行;中国工商银行,160105
昭觉横街99号,成华区,[],[],[],成都市,[],B001C7YQ15,[],"104.105358,30.701209",中国工商银行(成都昭觉横街支行),[],[],四川省,[],[],2,028-83511833;028-95588,金融保险服务;银行;中国工商银行,160105
静安路5号四川师范大学内,锦江区,[],[],[],成都市,[],B0FFF3OKJ0,[],"104.123513,30.608924",中国工商银行(四川师范大学支行),[],[],四川省,[],[],2,028-84760313;028-84766813,金融保险服务;银行;中国工商银行,160105
科华街1号附3号,武侯区,[],[],[],成都市,[],B001C7UQHG,[],"104.079767,30.623488",中国工商银行(九眼桥支行),[],[],四川省,[],[],2,028-85460468;028-85460498;95588,金融保险服务;银行;中国工商银行,160105
肖家村二巷96-98号,金牛区,[],[],[],成都市,[],B0FFF2EIGW,[],"104.075979,30.687844",中国工商银行(草市铁路支行),[],[],四川省,[],[],2,028-83181327;028-83192855,金融保险服务;银行;中国工商银行,160105
总府路35号附1-4号,锦江区,[],[],[],成都市,[],B001C7WQWF,[],"104.076656,30.659106",中国工商银行(四川省分行),[],[],四川省,[],[],2,028-86616907;028-86616793;95588,金融保险服务;银行;中国工商银行,160105
物流大道88号招商楼1层,新都区,[],[],[],成都市,[],B001C80KZI,[],"104.132337,30.795095",中国工商银行(物流大道支行),[],[],四川省,[],[],2,028-83935046,金融保险服务;银行;中国工商银行,160105
