address,adname,biz_ext,biz_type,childtype,cityname,distance,id,importance,location,name,parent,photos,pname,poiweight,shopid,shopinfo,tel,type,typecode
龙泰路与商贸街交叉路口往西约50米,青白江区,[],[],[],成都市,[],B0FFKXCJTG,[],"104.283977,30.774131",成都农商银行(惠农微银行),[],[],四川省,[],[],2,[],金融保险服务;银行相关;银行相关,160200
金花街道办事处草金路81号,武侯区,[],[],[],成都市,[],B001C8O8DU,[],"103.957486,30.637796",成都农商银行(陆坝分理处),[],[],四川省,[],[],2,028-61510900,金融保险服务;银行;农村商业银行,160121
三金路和商业街的交叉口附近,金堂县,[],[],[],成都市,[],B001C7SQCR,[],"104.593418,30.864872",成都农商银行(金堂长乐分理处),[],[],四川省,[],[],2,028-84947038,金融保险服务;银行;农村商业银行,160121
中街165号,龙泉驿区,[],[],[],成都市,[],B0FFILXEZR,[],"104.269308,30.560149",成都农商银行(界牌分理处),[],[],四川省,[],[],2,028-84852841;028-84850931,金融保险服务;银行;农村商业银行,160121
教育街147号,青白江区,[],[],[],成都市,[],B001C7VRQD,[],"104.248247,30.883435",成都农商银行(教育街分理处),[],[],四川省,[],[],2,028-83695157,金融保险服务;银行;农村商业银行,160121
育英路市民服务中心D区1层,新都区,[],[],[],成都市,[],B0FFK1UNYB,[],"104.180544,30.802931",成都农商银行(新都政务中心分理处),[],[],四川省,[],[],2,028-89396556,金融保险服务;银行;农村商业银行,160121
草金南路13号,武侯区,[],[],[],成都市,[],B0FFHMWUCH,[],"103.980653,30.648486",成都农商银行(机投北街分理处),[],[],四川省,[],[],2,028-87481356,金融保险服务;银行;农村商业银行,160121
新繁街道繁川家具大道370-376号,新都区,[],[],[],成都市,[],B001C7U22T,[],"104.011275,30.869422",成都农商银行(新繁外西街分理处),[],[],四川省,[],[],2,028-83080234,金融保险服务;银行;农村商业银行,160121
正街1,双流区,[],[],[],成都市,[],B0FFF6PMAB,[],"104.150548,30.310092",成都农商银行(三星分理处),[],[],四川省,[],[],2,028-85660014,金融保险服务;银行;农村商业银行,160121
工业大道西段279-283号,新都区,[],[],[],成都市,[],B0FFFAB7C5,[],"104.151051,30.805492",成都农商银行(新都锦水分理处),[],[],四川省,[],[],2,028-83966050,金融保险服务;银行;农村商业银行,160121
新兴街道庙山村新富街331号,双流区,[],[],[],成都市,[],B001C8UB4A,[],"104.140568,30.561888",成都农商银行(新兴庙山分理处),[],[],四川省,[],[],2,028-85606643,金融保险服务;银行;农村商业银行,160121
升平镇升玉南街140-142号,彭州市,[],[],[],成都市,[],B001C8ODXQ,[],"104.019049,31.025648",成都农商银行(彭州升平分理处),[],[],四川省,[],[],2,028-83805475,金融保险服务;银行;农村商业银行,160121
高山社区6组36,大邑县,[],[],[],成都市,[],B001C8N3PY,[],"103.555979,30.440742",成都农商银行(高山分理处),[],[],四川省,[],[],2,028-88346073,金融保险服务;银行;农村商业银行,160121
肖家河沿街194-198号,武侯区,[],[],3,成都市,[],B001C80RRP,[],"104.040308,30.631300",成都农商银行(肖家河分理处),B001C7V5J2,[],四川省,[],[],2,028-85159254,金融保险服务;银行;农村商业银行,160121
崇天路(都崇小区西),都江堰市,[],[],[],成都市,[],B001C7YLHL,[],"103.733341,30.915365",成都农商银行(崇义分理处),[],[],四川省,[],[],2,028-87286362,金融保险服务;银行;农村商业银行|金融保险服务;银行相关;银行相关,160121|160200
清渔街30号附6-9号,新都区,[],[],[],成都市,[],B001C7U1Q2,[],"104.035910,30.936728",成都农商银行(清流分理处),[],[],四川省,[],[],2,028-83074437,金融保险服务;银行;农村商业银行,160121
车家桥街1号,都江堰市,[],[],[],成都市,[],B001C7SQCX,[],"103.755337,30.975473",成都农商银行(天马分理处),[],[],四川省,[],[],2,028-87289239,金融保险服务;银行;农村商业银行,160121
三河大道69号,新都区,[],[],[],成都市,[],B001C01F98,[],"104.134076,30.777371",成都农商银行(新都三河分理处),[],[],四川省,[],[],2,028-83909083,金融保险服务;银行;农村商业银行,160121
驾虹路和共和路的交叉口附近,都江堰市,[],[],[],成都市,[],B001C8MCIC,[],"103.731405,31.016564",成都农商银行(驾虹分理处),[],[],四川省,[],[],2,028-87233265,金融保险服务;银行;农村商业银行,160121
竹园大道39-41,新都区,[],[],[],成都市,[],B001C7SQDK,[],"104.065924,30.819486",成都农商银行(斑竹园分理处),[],[],四川省,[],[],2,028-83988207,金融保险服务;银行;农村商业银行,160121
丹景山街道伍柏村,彭州市,[],[],[],成都市,[],B0FFFEJULW,[],"103.889793,31.090531",成都农商银行(永定分理处),[],[],四川省,[],[],2,028-83781216,金融保险服务;银行;农村商业银行,160121
丽春街道谭家场社区长庆街44号,彭州市,[],[],[],成都市,[],B0FFFD7F5F,[],"103.811030,30.965414",成都农商银行(庆兴分理处),[],[],四川省,[],[],2,028-83831038,金融保险服务;银行;农村商业银行,160121
天乡路一段779-783(惠民路460号),温江区,[],[],[],成都市,[],B001C8R6DH,[],"103.866687,30.708749",成都农商银行(惠民分理处),[],[],四川省,[],[],2,028-82749679,金融保险服务;银行;农村商业银行,160121
寿安街道松华社区新街96号,蒲江县,[],[],[],成都市,[],B001C8QCQL,[],"103.596670,30.291175",成都农商银行(松华分理处),[],[],四川省,[],[],2,028-88628092,金融保险服务;银行;农村商业银行,160121
燎原乡顺西街70号,崇州市,[],[],[],成都市,[],B001C808B3,[],"103.607303,30.547719",成都农商银行(燎原分理处),[],[],四川省,[],[],2,028-82227170,金融保险服务;银行;农村商业银行,160121
燎原乡崇德社区净土街50号,崇州市,[],[],[],成都市,[],B001C808B2,[],"103.567270,30.561368",成都农商银行(崇德分理处),[],[],四川省,[],[],2,028-82220558,金融保险服务;银行;农村商业银行,160121
北街72号(中共三界镇纪律检查委员会北),彭州市,[],[],[],成都市,[],B001C804AE,[],"104.106721,31.025885",成都农商银行(三界分理处),[],[],四川省,[],[],2,028-83746428,金融保险服务;银行;农村商业银行,160121
新繁街道桥北街127-135号,新都区,[],[],[],成都市,[],B001C7VRQN,[],"103.965037,30.861513",成都农商银行(龙安分理处),[],[],四川省,[],[],2,028-83001055,金融保险服务;银行;农村商业银行,160121
万兴场上街20附近,龙泉驿区,[],[],[],成都市,[],B001C7UUN6,[],"104.394400,30.647467",成都农商银行(万兴分理处),[],[],四川省,[],[],2,028-84828429,金融保险服务;银行;农村商业银行,160121
三江路211-213号,金堂县,[],[],[],成都市,[],B001C7U3KC,[],"104.435299,30.855564",成都农商银行(城区分理处),[],[],四川省,[],[],2,028-84984157,金融保险服务;银行;农村商业银行,160121
古城镇蜀汉南街18号附1号,郫都区,[],[],[],成都市,[],B001C7U1ZJ,[],"103.926447,30.894001",成都农商银行(古城分理处),[],[],四川省,[],[],2,028-87918893,金融保险服务;银行;农村商业银行,160121
中兴商业街与南街交叉口西50米,都江堰市,[],[],[],成都市,[],B001C7TLVF,[],"103.620924,30.918567",成都农商银行(中兴分理处),[],[],四川省,[],[],2,028-87211362,金融保险服务;银行;农村商业银行,160121
模范街106号,新津区,[],[],[],成都市,[],B001C09IBZ,[],"103.811659,30.410860",成都农商银行(城关分理处),[],[],四川省,[],[],2,028-82523049,金融保险服务;银行;农村商业银行,160121
东大街46-50号,彭州市,[],[],[],成都市,[],B001C02528,[],"103.944097,30.983800",成都农商银行(清平分理处),[],[],四川省,[],[],2,028-83701001,金融保险服务;银行;农村商业银行,160121
大源街48-50号,武侯区,[],[],[],成都市,[],B001C7UWKK,[],"104.033197,30.552426",成都农商银行(双和分理处),[],[],四川省,[],[],2,028-85343280,金融保险服务;银行;农村商业银行,160121
文庙街16号,邛崃市,[],[],[],成都市,[],B0FFGJ29RE,[],"103.460094,30.406937",成都农商银行(邛崃南环路分理处),[],[],四川省,[],[],2,[],金融保险服务;银行;农村商业银行,160121
望丛中路1051、1065,郫都区,[],[],202,成都市,[],B0FFKXRVKE,[],"103.898299,30.793277",成都农商银行(郫都支行),B0FFHXBLFA,[],四川省,[],[],2,028-87927828;028-87885679,金融保险服务;银行;农村商业银行,160121
正西街95,双流区,[],[],[],成都市,[],B001C8OBOX,[],"104.053517,30.506281",成都农商银行(华阳正西街分理处),[],[],四川省,[],[],2,028-83080154;028-85642733,金融保险服务;银行;农村商业银行,160121
公园路一段11号,龙泉驿区,[],[],[],成都市,[],B001C8NNMY,[],"104.275583,30.561769",成都农商银行(龙泉驿经开区支行),[],[],四川省,[],[],2,028-84853157,金融保险服务;银行;农村商业银行,160121
晋原街道孟湾东道149-151号,大邑县,[],[],[],成都市,[],B001C7ZYRP,[],"103.532759,30.584678",成都农商银行(大邑孟湾新区分理处),[],[],四川省,[],[],2,028-88280311,金融保险服务;银行;农村商业银行,160121
