address,adname,biz_ext,biz_type,childtype,cityname,distance,id,importance,location,name,parent,photos,pname,poiweight,shopid,shopinfo,tel,type,typecode
犀浦街道珠江路26号中铁十五局西南工程综合大楼1层,郫都区,[],[],[],成都市,[],B001C06S8F,[],"103.965505,30.758616",中国工商银行(成都珠江路支行),[],[],四川省,[],[],2,028-87859532;028-87851296;95588,金融保险服务;银行;中国工商银行,160105
都江堰大道131-135号,都江堰市,[],[],[],成都市,[],B001C0AFVS,[],"103.629969,30.992068",中国工商银行(都江堰东门支行),[],[],四川省,[],[],2,028-87133194;95588,金融保险服务;银行;中国工商银行,160105
蜀州中路374-380号,崇州市,[],[],[],成都市,[],B0FFF00ATR,[],"103.668856,30.623889",中国工商银行(崇州蜀州中路支行),[],[],四川省,[],[],2,028-82272043,金融保险服务;银行;中国工商银行,160105
红星路一段15号,锦江区,[],[],[],成都市,[],B001C7WQVQ,[],"104.088309,30.667379",中国工商银行(红星中路支行),[],[],四川省,[],[],2,028-86912596;028-86911367;95588,金融保险服务;银行;中国工商银行,160105
二环路西二段66号附1号,青羊区,[],[],[],成都市,[],B001C0AFXI,[],"104.026203,30.677886",中国工商银行(成都清溪支行),[],[],四川省,[],[],2,028-87312117;028-87318161;95588,金融保险服务;银行;中国工商银行,160105
五丁路6号附1号,金牛区,[],[],[],成都市,[],B001C7YL6N,[],"104.065426,30.683102",中国工商银行(成都铁道支行),[],[],四川省,[],[],2,028-83171005,金融保险服务;银行;中国工商银行,160105
南街110-114号,邛崃市,[],[],[],成都市,[],B001C0AFZN,[],"103.460846,30.411013",中国工商银行(邛崃支行营业部),[],[],四川省,[],[],2,028-88791793;028-88791741,金融保险服务;银行;中国工商银行,160105
益州大道中段1256号(近天府三街),武侯区,[],[],[],成都市,[],B0HBOAKVGG,[],"104.056370,30.544785",中国工商银行,[],[],四川省,[],[],2,95588,金融保险服务;银行;中国工商银行,160105
新驿南街4号,龙泉驿区,[],[],[],成都市,[],B0G3T7PUAL,[],"104.273805,30.560636",中国工商银行(新驿南街分理处),[],[],四川省,[],[],2,95588,金融保险服务;银行;中国工商银行,160105
高新西区百草路777号(金辉悦府)四号楼4-1-5号、4-1-6号、4-1-19号,郫都区,[],[],[],成都市,[],B0FFLJFN4H,[],"103.960953,30.744578",中国工商银行(东方电气支行),[],[],四川省,[],[],2,028-64330559,金融保险服务;银行;中国工商银行,160105
沙湾路258号摩尔百货F1层(沙湾国际会展中心南侧),金牛区,[],[],[],成都市,[],B0FFL5E0FI,[],"104.050513,30.690751",中国工商银行(金牛支行营业室),[],[],四川省,[],[],2,95588,金融保险服务;银行;中国工商银行,160105
桂湖东路115-131号,新都区,[],[],[],成都市,[],B001C8MYPO,[],"104.166343,30.823697",中国工商银行是24小时自助银行服务,[],[],四川省,[],[],2,028-83972814;95588,金融保险服务;银行;中国工商银行,160105
洪河中路705号,龙泉驿区,[],[],[],成都市,[],B0FFF00DGY,[],"104.167069,30.615017",中国工商银行(洪河大道支行),[],[],四川省,[],[],2,028-84635452;028-84635453;95588,金融保险服务;银行;中国工商银行,160105
藩库街9号,锦江区,[],[],[],成都市,[],B0FFKITR12,[],"104.082455,30.657909",中国工商银行(锦江支行),[],[],四川省,[],[],2,028-86740105;028-86612180;028-95588,金融保险服务;银行;中国工商银行,160105
锦东路568号摩根中心2号楼1层1号,锦江区,[],[],202,成都市,[],B001C8P7V6,[],"104.103723,30.640462",中国工商银行(锦东路支行),B001C8XFNG,[],四川省,[],[],2,028-86618351,金融保险服务;银行;中国工商银行,160105
高新技术产业开发区九兴大道2号,武侯区,[],[],[],成都市,[],B001C7VRA4,[],"104.042035,30.619912",中国工商银行(成都永丰路支行),[],[],四川省,[],[],2,028-85160211;028-85199048,金融保险服务;银行;中国工商银行,160105
二环路东五段5号,锦江区,[],[],[],成都市,[],B001C05HRY,[],"104.098996,30.626522",中国工商银行(成都龙舟路支行),[],[],四川省,[],[],2,028-84525355;028-84529216,金融保险服务;银行;中国工商银行,160105
剑南大道中段998号世豪广场1层C104,武侯区,[],[],202,成都市,[],B0FFF9UOHI,[],"104.045621,30.550313",中国工商银行(剑南大道支行),B0FFF9UNIK,[],四川省,[],[],2,028-83166226,金融保险服务;银行;中国工商银行,160105
天顺路116号,武侯区,[],[],[],成都市,[],B001C7YL8F,[],"104.071220,30.591755",中国工商银行(天顺路支行),[],[],四川省,[],[],2,028-85359638;028-85359366;95588,金融保险服务;银行;中国工商银行,160105
逸都路6号附24号,武侯区,[],[],[],成都市,[],B0FFH7CCG0,[],"104.020809,30.645085",中国工商银行(同辉支行),[],[],四川省,[],[],2,028-87020962;95588,金融保险服务;银行;中国工商银行,160105
郫筒街道东大街65号,郫都区,[],[],[],成都市,[],B001C0AFZP,[],"103.887946,30.808161",中国工商银行(成都郫都支行),[],[],四川省,[],[],2,028-87865170;028-87862156,金融保险服务;银行;中国工商银行,160105
都江堰大道132号附2-3,都江堰市,[],[],[],成都市,[],B001C7ZWO0,[],"103.638937,30.989312",中国工商银行(幸福家园支行),[],[],四川省,[],[],2,028-87269810;028-89742266,金融保险服务;银行;中国工商银行,160105
[],温江区,[],[],[],成都市,[],B0FFKCYRMG,[],"103.837686,30.683179",中国工商银行(两河路支行),[],[],四川省,[],[],2,028-82767426,金融保险服务;银行;中国工商银行,160105
南华路1615-1619号,武侯区,[],[],[],成都市,[],B0FFJPXK8K,[],"104.037380,30.555012",中国工商银行(盛邦街支行),[],[],四川省,[],[],2,028-85194879,金融保险服务;银行;中国工商银行,160105
康兮路青城二十四院69号27栋1层1-2号,都江堰市,[],[],[],成都市,[],B001C8YXBE,[],"103.622194,30.974572",中国工商银行(安轻路支行),[],[],四川省,[],[],2,028-61727395,金融保险服务;银行;中国工商银行,160105
金色校园广场1号,双流区,[],[],202,成都市,[],B001C8MQXE,[],"103.989903,30.550167",中国工商银行(川大西路支行),B001C937OV,[],四川省,[],[],2,028-85860291;028-85860292;028-62583075,金融保险服务;银行;中国工商银行,160105
天府大道北段1700号新世纪环球中心1F层,武侯区,[],[],202,成都市,[],B0FFF5TMCU,[],"104.064855,30.571303",中国工商银行(天府支行),B0FFFAF652,[],四川省,[],[],2,028-87344865,金融保险服务;银行;中国工商银行,160105
天华路9号,武侯区,[],[],[],成都市,[],B0FFGOO08I,[],"104.072504,30.551084",中国工商银行(城南支行),[],[],四川省,[],[],2,028-85331587;95588,金融保险服务;银行;中国工商银行,160105
芳草街28号,武侯区,[],[],[],成都市,[],B001C7VR9H,[],"104.051544,30.626586",中国工商银行(成都高新支行营业室),[],[],四川省,[],[],2,028-85176086,金融保险服务;银行;中国工商银行|金融保险服务;银行相关;银行相关,160105|160200
清江东路362号附3号,青羊区,[],[],[],成都市,[],B001C06AUE,[],"104.023211,30.670237",中国工商银行(峨影支行),[],[],四川省,[],[],2,028-87311221;028-95588;028-87314600,金融保险服务;银行;中国工商银行,160105
怡湖西路155-165号,青白江区,[],[],[],成都市,[],B001C7U2IJ,[],"104.253425,30.881240",中国工商银行(怡湖西路支行),[],[],四川省,[],[],2,028-83306850;028-83301816,金融保险服务;银行;中国工商银行,160105
华泰路33号附1号,成华区,[],[],[],成都市,[],B001C8OFA3,[],"104.167255,30.692015",中国工商银行(龙潭工业园区支行),[],[],四川省,[],[],2,028-84251793;028-84251702,金融保险服务;银行;中国工商银行,160105
双流机场内六号路四川机场集团公司商务楼1层,双流区,[],[],[],成都市,[],B001C8O25W,[],"103.963340,30.568273",中国工商银行(机场支行),[],[],四川省,[],[],2,028-85206529,金融保险服务;银行;中国工商银行,160105
建设北路三段289号附13-附19号,成华区,[],[],[],成都市,[],B0FFF3Z3FY,[],"104.124115,30.680419",中国工商银行(成都二仙桥支行),[],[],四川省,[],[],2,028-84123966;95588,金融保险服务;银行;中国工商银行,160105
武阳中路35附6,新津区,[],[],[],成都市,[],B001C7YQF4,[],"103.812759,30.411159",中国工商银行(新津武阳路支行),[],[],四川省,[],[],2,028-82522046;95588,金融保险服务;银行;中国工商银行,160105
和平路382-386号,温江区,[],[],[],成都市,[],B0FFFZAXK3,[],"103.821689,30.695345",中国工商银行(德通桥分理处),[],[],四川省,[],[],2,028-82708810,金融保险服务;银行;中国工商银行,160105
红星路四段9号附1-2号,锦江区,[],[],3,成都市,[],B001C7WQWZ,[],"104.075469,30.647671",中国工商银行24小时自助银行(盐市口支行营业室),B001C7UOVY,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国工商银行ATM,160302
桂湖西路32-34号,新都区,[],[],[],成都市,[],B001C0AFW6,[],"104.154718,30.822952",中国工商银行(桂湖西路支行),[],[],四川省,[],[],2,028-83971307,金融保险服务;银行;中国工商银行,160105
净居寺南街56号之附1-附2号,锦江区,[],[],[],成都市,[],B001C8PLTO,[],"104.103544,30.622305",中国工商银行(净居寺南街支行),[],[],四川省,[],[],2,[],金融保险服务;银行;中国工商银行,160105
