address,adname,biz_ext,biz_type,childtype,cityname,distance,id,importance,location,name,parent,photos,pname,poiweight,shopid,shopinfo,tel,type,typecode
街子镇清明街110号和金鱼街1-3号,崇州市,[],[],302,成都市,[],B001C8N4HU,[],"103.559255,30.815530",红旗超市(崇州街子二分场店),B001C7XDI6,[],四川省,[],[],0,028-82297218,购物服务;便民商店/便利店;便民商店/便利店,060200
宏达装饰南50米(彭温路南),彭州市,[],[],[],成都市,[],B001C8MZZU,[],"103.829799,30.936054",麒麟超市,[],[],四川省,[],[],0,[],购物服务;便民商店/便利店;便民商店/便利店,060200
麓山大道二段19号附1号22栋1单元1层35号雅居乐,双流区,[],[],[],成都市,[],B0FFFEAN01,[],"104.137266,30.477022",中国供销合作社老邻居雅居乐店,[],[],四川省,[],[],0,028-67346558,购物服务;便民商店/便利店;便民商店/便利店|购物服务;超级市场;超市,060200|060400
玉林南路15号玉林生活广场1层,武侯区,[],[],201,成都市,[],B0FFHNTRG0,[],"104.057760,30.620739",红旗超市(玉林生活广场店),B001C0ACZL,[],四川省,[],[],0,028-85093698,购物服务;家居建材市场;建材五金市场|购物服务;便民商店/便利店;便民商店/便利店,060603|060200
草堂路80-84号,青羊区,[],[],[],成都市,[],B001C7UM12,[],"104.023888,30.661459",红旗超市(草堂别院便利店),[],[],四川省,[],[],0,028-87327236,购物服务;便民商店/便利店;便民商店/便利店,060200
成宏路1号附6号,成华区,[],[],[],成都市,[],B001C8OE8J,[],"104.167757,30.693707",宜佳超市(龙潭店),[],[],四川省,[],[],1,15208380212,购物服务;便民商店/便利店;便民商店/便利店,060200
解放路一段96-102号,金牛区,[],[],[],成都市,[],B001C7U7MX,[],"104.086147,30.687186",红旗(解放北路店),[],[],四川省,[],[],0,028-83312293,购物服务;超级市场;超市,060400
桂溪路195号1层(东苑f区门口),武侯区,[],[],[],成都市,[],B0FFFTDLQ7,[],"104.080685,30.602910",HaoKe好客,[],[],四川省,[],[],0,028-61556291;15902860431,购物服务;便民商店/便利店;便民商店/便利店,060200
皇经楼二街86号,锦江区,[],[],[],成都市,[],B0FFFTK3IS,[],"104.107584,30.591519",喜乐购购物中心,[],[],四川省,[],[],0,13348804628;028-86744662,购物服务;超级市场;超市,060400
新雅东街41号,武侯区,[],[],[],成都市,[],B001C8U122,[],"104.029516,30.603175",中国供销合作社老邻居庆安店,[],[],四川省,[],[],0,028-85113431,购物服务;便民商店/便利店;便民商店/便利店,060200
西大街314-316号,青羊区,[],[],[],成都市,[],B0FFGPYPHM,[],"104.054291,30.674033",红旗超市(西大街便利店),[],[],四川省,[],[],0,028-62321726;028-86144270;028-87850322,购物服务;超级市场;超市,060400
光华南三路36号附53号保利香槟光华,青羊区,[],[],[],成都市,[],B0FFGBCGFE,[],"103.963369,30.664560",乐邻便利超市,[],[],四川省,[],[],0,13281072692;15881108731,购物服务;便民商店/便利店;便民商店/便利店,060200
望平街153号,成华区,[],[],[],成都市,[],B001C8OQP8,[],"104.090370,30.654661",舞东风(0246望平三店),[],[],四川省,[],[],0,028-84465229;15719461553,购物服务;便民商店/便利店;便民商店/便利店,060200
东光小区5号1幢1层附31号,锦江区,[],[],202,成都市,[],B0FFI1N9BC,[],"104.101101,30.617870",369超市,B0FFHRSHXE,[],四川省,[],[],0,18780130068,购物服务;超级市场;超市,060400
桂溪乡三瓦窖街202号1号楼1层10-11号,武侯区,[],[],[],成都市,[],B001C7Y836,[],"104.082536,30.605099",红旗超市(长桂源便利店),[],[],四川省,[],[],0,028-85355066,购物服务;便民商店/便利店;便民商店/便利店,060200
西源大道12号附27-29号,郫都区,[],[],[],成都市,[],B001C807WC,[],"103.956318,30.725708",红旗超市(巷里花香便利店),[],[],四川省,[],[],0,13408454201;028-87877333,购物服务;便民商店/便利店;便民商店/便利店,060200
