address,adname,biz_ext,biz_type,childtype,cityname,distance,id,importance,location,name,parent,photos,pname,poiweight,shopid,shopinfo,tel,type,typecode
东华二路27.29.31.33.35号,成华区,[],[],[],成都市,[],B0FFFE979Y,[],"104.142201,30.682465",幸运好实惠连锁,[],[],四川省,[],[],0,15008206081,购物服务;便民商店/便利店;便民商店/便利店,060200
鹤林四路7号附近,成华区,[],[],[],成都市,[],B0FFGLDVC4,[],"104.174500,30.700634",红旗超市(时代欣城分场),[],[],四川省,[],[],0,028-61648275,购物服务;超级市场;超市,060400
清江镇菌源街35号,金堂县,[],[],[],成都市,[],B001C8UOKR,[],"104.383522,30.914361",全家福超市(菌源街店),[],[],四川省,[],[],0,028-84901889,购物服务;便民商店/便利店;便民商店/便利店,060200
新洪街48号,崇州市,[],[],[],成都市,[],B0FFFADIRJ,[],"103.777521,30.538655",世纪华联生活超市(三江店),[],[],四川省,[],[],0,13967050232,购物服务;超级市场;超市,060400
武青北路76号14栋1层4号,青羊区,[],[],[],成都市,[],B0FFH9882Y,[],"103.980778,30.660119",红旗超市,[],[],四川省,[],[],0,028-87061743,购物服务;超级市场;超市,060400
百卉路12号春天花园内,青羊区,[],[],[],成都市,[],B0FFGSE2DH,[],"104.036033,30.654605",红旗超市(春天花园便利店),[],[],四川省,[],[],0,028-87012434,购物服务;便民商店/便利店;便民商店/便利店,060200
中和街道公济桥路278、280号,双流区,[],[],[],成都市,[],B001C8ONYA,[],"104.084242,30.560760",舞东风(公济桥路店),[],[],四川省,[],[],0,15719461270,购物服务;便民商店/便利店;便民商店/便利店,060200
正东中街194-200号,双流区,[],[],[],成都市,[],B001C8MO4T,[],"104.062821,30.501477",舞东风(华阳店),[],[],四川省,[],[],0,15719461369,购物服务;便民商店/便利店;便民商店/便利店,060200
吉泰五路118号3栋1层2号,武侯区,[],[],202,成都市,[],B001C8RGFT,[],"104.065406,30.544395",红旗超市,B001C8NZ9T,[],四川省,[],[],0,028-82448652,购物服务;超级市场;超市,060400
两河西三路93、97、99号,金牛区,[],[],[],成都市,[],B0FFF00AIE,[],"103.980775,30.715540",红旗超市(远洋朗郡便利店),[],[],四川省,[],[],0,028-61362303,购物服务;便民商店/便利店;便民商店/便利店,060200
清邻街4号附1号,青羊区,[],[],[],成都市,[],B0FFFTWENN,[],"104.025901,30.668332",青羊区惠龙超市,[],[],四川省,[],[],0,028-87337659;13880907629,购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,060400|060200
蜀龙大道中段1333号第B1层第B115-B116号商铺,新都区,[],[],[],成都市,[],B0G2M1ZOEX,[],"104.177671,30.820011",家乐福(成都新都苏宁广场店),[],[],四川省,[],[],0,028-84504708,购物服务;超级市场;家乐福,060401
"东升街道白衣上街21号14幢1层8号,9号",双流区,[],[],[],成都市,[],B0FFH5ZBBR,[],"103.914234,30.588581",红旗超市,[],[],四川省,[],[],0,028-62142663,购物服务;超级市场;超市,060400
航都大街60号东立国际花园5号,双流区,[],[],[],成都市,[],B0FFH5RZLG,[],"103.912734,30.590898",红旗超市(双流航都大街便利店),[],[],四川省,[],[],0,028-81436786,购物服务;超级市场;超市,060400
中和大道三段275号,双流区,[],[],[],成都市,[],B0FFH2C6HC,[],"104.094692,30.550529",红旗超市(中和大道三段便利店),[],[],四川省,[],[],0,028-84472831,购物服务;超级市场;超市,060400
中苑巷6号2栋1层附1-2号,武侯区,[],[],[],成都市,[],B001C80OHC,[],"104.069878,30.614267",红旗超市(中苑巷便利店),[],[],四川省,[],[],0,028-85232287,购物服务;便民商店/便利店;便民商店/便利店,060200
晋原街道五龙东路412号,大邑县,[],[],[],成都市,[],B001C8ONG8,[],"103.537399,30.575129",鸿发连锁超市,[],[],四川省,[],[],0,[],购物服务;便民商店/便利店;便民商店/便利店,060200
锦兴路34号附19号,锦江区,[],[],[],成都市,[],B001C7WPFF,[],"104.072356,30.650971",舞东风(锦兴分店),[],[],四川省,[],[],0,15719461083,购物服务;便民商店/便利店;便民商店/便利店,060200
天益街78号1幢13号,武侯区,[],[],[],成都市,[],B001C8ON38,[],"104.062518,30.594629",红旗超市(融城理想便利店),[],[],四川省,[],[],0,028-85317109,购物服务;便民商店/便利店;便民商店/便利店,060200
中和镇应龙路720号,双流区,[],[],[],成都市,[],B0FFI5XR45,[],"104.088959,30.533174",中国供销合作社老邻居应龙店,[],[],四川省,[],[],0,028-62487034,购物服务;便民商店/便利店;便民商店/便利店,060200
大丰赵家寺路10号,新都区,[],[],[],成都市,[],B0GD9SKKGY,[],"104.067327,30.762312",周周嗨家庭火锅,[],[],四川省,[],[],0,18708165483,购物服务;超级市场;超市,060400
圣灯东二路150号东城印象C区,成华区,[],[],[],成都市,[],B0FFI006IE,[],"104.128212,30.676354",优+商城(东城映象店),[],[],四川省,[],[],0,028-83255733;13808174877,购物服务;便民商店/便利店;便民商店/便利店,060200
青羊大道288号附1号,青羊区,[],[],[],成都市,[],B001C8MMLM,[],"104.010246,30.672650",雅品轩超市(文化宫地铁站店),[],[],四川省,[],[],0,028-87327192;028-87324128,购物服务;便民商店/便利店;便民商店/便利店,060200
振新街177号大丰北延新居B区3幢4-5号,新都区,[],[],202,成都市,[],B001C8O9SQ,[],"104.086726,30.761129",红旗超市(大丰北延新居便利店),B0FFF9IMJC,[],四川省,[],[],0,028-61625819,购物服务;便民商店/便利店;便民商店/便利店,060200
一环路南四段1号附8号,武侯区,[],[],[],成都市,[],B0FFGYYH8P,[],"104.051442,30.634546",舞东风(0733超洋花园分店),[],[],四川省,[],[],0,18483690970,购物服务;便民商店/便利店;便民商店/便利店,060200
大面街道玉石社区洪河中路778号8栋3号,龙泉驿区,[],[],[],成都市,[],B001C8OFLQ,[],"104.168543,30.613949",舞东风(0105大面玉石分店),[],[],四川省,[],[],0,15719461105,购物服务;便民商店/便利店;便民商店/便利店,060200
磁峰镇鹿鸣荷畔农村商贸服务中心4号-7号,彭州市,[],[],[],成都市,[],B001C8MDPI,[],"103.758963,31.118904",中国供销合作社老邻居鹿鸣店,[],[],四川省,[],[],0,028-85533747,购物服务;便民商店/便利店;便民商店/便利店,060200
光华街(大地光华)广场A2号楼1层25号,青羊区,[],[],[],成都市,[],B001C80EXT,[],"104.014366,30.661801",wowo(大地光华店),[],[],四川省,[],[],0,18011565470;028-81713011,购物服务;便民商店/便利店;便民商店/便利店,060200
蓉北商贸大道二段278号第一园1楼,金牛区,[],[],202,成都市,[],B001C80DZH,[],"104.059663,30.720849",舞东风(0242第一园分店),B001C8UJWP,[],四川省,[],[],0,15719461539,购物服务;便民商店/便利店;便民商店/便利店,060200
保和乡胜利村五、六组4栋1单元1层1号,成华区,[],[],[],成都市,[],B001C8OF66,[],"104.150904,30.627414",红旗超市(万科魅力之城店),[],[],四川省,[],[],0,028-84080542,购物服务;便民商店/便利店;便民商店/便利店,060200
倒桑树街“一江城花”1幢1层10号,武侯区,[],[],[],成都市,[],B001C7WKLY,[],"104.055290,30.647209",红旗超市(一江城花分场店),[],[],四川省,[],[],0,028-85562783,购物服务;超级市场;超市,060400
长城西一路170号,武侯区,[],[],[],成都市,[],B001C92GQE,[],"104.030693,30.633212",红旗超市(优客联邦),[],[],四川省,[],[],0,028-87014203;13908095943,购物服务;超级市场;超市,060400
迎宾大道民居路1号,金牛区,[],[],[],成都市,[],B001C8ONEX,[],"104.001409,30.710638",红旗超市(近郊民居分场),[],[],四川省,[],[],0,028-87507950,购物服务;超级市场;超市,060400
