address,adname,biz_ext,biz_type,childtype,cityname,distance,id,importance,location,name,parent,photos,pname,poiweight,shopid,shopinfo,tel,type,typecode
高新西区新文路33号,郫都区,[],[],[],成都市,[],B001C8OD5W,[],"103.947428,30.7387",紫荣科技工业园,[],[],四川省,[],[],0,[],商务住宅;产业园区;产业园区,120100
文家路198号-5,青羊区,[],[],308,成都市,[],B001C8OB0B,[],"103.943911,30.693726",青羊模具产业园三区,B0FFLP3M2Z,[],四川省,[],[],0,[],商务住宅;产业园区;产业园区,120100
文家路298号5,青羊区,[],[],308,成都市,[],B001C8OACU,[],"103.944849,30.695879",青羊模具产业园4区,B0FFLP3M2Z,[],四川省,[],[],0,[],商务住宅;产业园区;产业园区,120100
合作路888号,郫都区,[],[],308,成都市,[],B001C8O24J,[],"103.917464,30.763431",成都高新综合保税区C区,B0FFIWAWPM,[],四川省,[],[],0,[],商务住宅;产业园区;产业园区,120100
新都街道工业东区白云路789号,新都区,[],[],308,成都市,[],B001C8MYRR,[],"104.228038,30.80859",西南石油大学科技园鑫新和园区,B0FFKO0IP9,[],四川省,[],[],0,[],商务住宅;产业园区;产业园区,120100
同济大道138号,青白江区,[],[],[],成都市,[],B001C8MYOU,[],"104.27702,30.868424",盛华大学生创业园,[],[],四川省,[],[],0,028-83601656,商务住宅;产业园区;产业园区,120100
武侯大道三河段24号附近,武侯区,[],[],[],成都市,[],B001C8MRDM,[],"104.007320,30.587643",浓园国际文化艺术产业园,[],[],四川省,[],[],0,[],商务住宅;产业园区;产业园区,120100
空港一路一段536号,双流区,[],[],[],成都市,[],B001C8MQXW,[],"103.982400,30.538510",成都金地光电科技园,[],[],四川省,[],[],0,028-85874188,商务住宅;产业园区;产业园区,120100
航天路36号西南财经大学天府学院西区,成华区,[],[],[],成都市,[],B001C8MI1I,[],"104.17349,30.688027",众合科技园,[],[],四川省,[],[],0,[],商务住宅;产业园区;产业园区,120100
港通北三路670号,郫都区,[],[],[],成都市,[],B001C8MG48,[],"103.935113,30.797555",金科科技创业园,[],[],四川省,[],[],0,[],商务住宅;产业园区;产业园区,120100
高新西区南区西源大道2269号,郫都区,[],[],[],成都市,[],B001C8MFQH,[],"103.882337,30.779297",德科孵化基地,[],[],四川省,[],[],0,[],商务住宅;产业园区;产业园区|公司企业;农林牧渔基地;其它农林牧渔基地|生活服务;生活服务场所;生活服务场所,120100|170400|070000
福州路与福建路交叉口东北50米,彭州市,[],[],[],成都市,[],B001C8MC9F,[],"103.871661,30.980776",四川一胜肴食品产业园,[],[],四川省,[],[],0,[],商务住宅;产业园区;产业园区,120100
武科西一路18号,武侯区,[],[],[],成都市,[],B001C80P8N,[],"103.983455,30.626079",大科星创意园,[],[],四川省,[],[],0,028-85362670;028-65165518,商务住宅;产业园区;产业园区,120100
西航港大道中四段74,双流区,[],[],[],成都市,[],B001C80LB5,[],"103.971674,30.532884",邻里中心(西航港大道),[],[],四川省,[],[],0,[],商务住宅;住宅区;住宅小区|商务住宅;产业园区;产业园区,120302|120100
学院路东段60号,新都区,[],[],[],成都市,[],B001C80LA9,[],"104.163938,30.807939",前锋集团新都产业园,[],[],四川省,[],[],0,[],商务住宅;产业园区;产业园区,120100
三环外锦江大道,锦江区,[],[],[],成都市,[],B001C80L78,[],"104.115450,30.587147",198汽车产业园,[],[],四川省,[],[],0,[],商务住宅;产业园区;产业园区,120100
五津镇希望路868号,新津区,[],[],[],成都市,[],B001C80522,[],"103.799914,30.445136",成都新津海峡科技园,[],[],四川省,[],[],0,[],商务住宅;产业园区;产业园区,120100
金牛坝路15号附近,金牛区,[],[],[],成都市,[],B001C801OP,[],"104.012253,30.716653",铸信集团血液科技园,[],[],四川省,[],[],0,[],商务住宅;产业园区;产业园区,120100
滨清路与西源大道交叉口西南200米,郫都区,[],[],[],成都市,[],B001C801AS,[],"103.881898,30.779231",成都德科软件园,[],[],四川省,[],[],0,[],商务住宅;产业园区;产业园区,120100
港通北三路398号附近,郫都区,[],[],[],成都市,[],B001C801AQ,[],"103.929985,30.803954",蓝灵集团产业园,[],[],四川省,[],[],0,[],商务住宅;产业园区;产业园区,120100
高新西区天辰路88号,郫都区,[],[],[],成都市,[],B001C8017G,[],"103.974173,30.734122",电子科技大学西区科技园,[],[],四川省,[],[],0,028-66767181,商务住宅;产业园区;产业园区,120100
工业大道东段981号,新都区,[],[],[],成都市,[],B001C7ZXSZ,[],"104.18229,30.796532",飞奥创业园,[],[],四川省,[],[],0,028-83530838;028-83530878,商务住宅;产业园区;产业园区,120100
同济大道88号附5号,青白江区,[],[],[],成都市,[],B001C7YLI0,[],"104.279686,30.869149",盛华企业园,[],[],四川省,[],[],0,[],商务住宅;产业园区;产业园区,120100
光耀三路188号,青羊区,[],[],[],成都市,[],B001C7YIUX,[],"103.929646,30.682096",青羊绿舟总部经济产业园,[],[],四川省,[],[],0,028-87078555,商务住宅;产业园区;产业园区,120100
科华北路99号四川大学科技园孵化楼,武侯区,[],[],[],成都市,[],B001C7Y2OE,[],"104.076842,30.628727",四川大学望江校区国家大学科技园,[],[],四川省,[],[],0,[],商务住宅;产业园区;产业园区,120100
锦悦西路,武侯区,[],[],308,成都市,[],B001C7Y19H,[],"104.062883,30.573015",成都高新孵化园5号楼,B001C7S02M,[],四川省,[],[],0,[],商务住宅;产业园区;产业园区,120100
百草路1067号,郫都区,[],[],[],成都市,[],B001C7XW3J,[],"103.951805,30.750075",天府创业园,[],[],四川省,[],[],0,[],商务住宅;产业园区;产业园区,120100
科兴路西段188号,温江区,[],[],[],成都市,[],B001C7XP6I,[],"103.811075,30.66444",海峡中小企业孵化园(科兴路西段),[],[],四川省,[],[],0,[],商务住宅;产业园区;产业园区,120100
西区大道99号附10号,郫都区,[],[],[],成都市,[],B001C7XOUX,[],"103.942949,30.764883",万安工业园(西区大道),[],[],四川省,[],[],0,[],商务住宅;产业园区;产业园区,120100
天都大道和川陕路的交叉口附近,金牛区,[],[],[],成都市,[],B001C7XM5L,[],"104.115661,30.754961",金牛高科技产业园,[],[],四川省,[],[],0,[],商务住宅;产业园区;产业园区,120100
高朋大道5号,武侯区,[],[],[],成都市,[],B001C7WN13,[],"104.040619,30.625898",起步区孵化园,[],[],四川省,[],[],0,[],商务住宅;产业园区;产业园区,120100
高朋东路5号,武侯区,[],[],[],成都市,[],B001C7WJZS,[],"104.041201,30.621118",高新工业园标准厂房,[],[],四川省,[],[],0,[],商务住宅;产业园区;产业园区,120100
